STA;SR133;SD78;IR133;ID114;SA90;SB0;CD237;TI28656;NO217;RL1;RR1;GX-411;GY376;GZ226;AX-27;AY59;AZ-1019;END;
STA;SR153;SD90;IR153;ID173;SA97;SB0;CD239;TI28787;NO218;RL1;RR1;GX-665;GY171;GZ-40;AX-15;AY73;AZ-1011;END;
STA;SR167;SD17;IR167;ID202;SA119;SB0;CD237;TI28918;NO219;RL0;RR1;GX588;GY384;GZ-195;AX-38;AY71;AZ-1009;END;
STA;SR147;SD42;IR147;ID183;SA63;SB0;CD243;TI29050;NO220;RL1;RR0;GX659;GY547;GZ-347;AX-31;AY52;AZ-1017;END;
STA;SR127;SD82;IR127;ID130;SA120;SB1;CD240;TI29182;NO221;RL1;RR1;GX785;GY-91;GZ-159;AX-16;AY53;AZ-1014;END;
STA;SR107;SD72;IR107;ID13;SA73;SB0;CD239;TI29314;NO222;RL1;RR1;GX1119;GY-38;GZ69;AX-16;AY49;AZ-1018;END;
STA;SR87;SD77;IR87;ID2;SA106;SB2;CD238;TI29446;NO223;RL1;RR1;GX1420;GY464;GZ309;AX-28;AY44;AZ-1033;END;
STA;SR67;SD94;IR67;ID108;SA100;SB0;CD239;TI29578;NO224;RL0;RR1;GX-842;GY-519;GZ-306;AX-21;AY53;AZ-1025;END;
STA;SR47;SD46;IR47;ID163;SA90;SB0;CD239;TI29711;NO225;RL1;RR1;GX-1161;GY419;GZ-316;AX-35;AY48;AZ-1021;END;
STA;SR27;SD39;IR27;ID206;SA121;SB0;CD235;TI29843;NO226;RL1;RR1;GX-1623;GY134;GZ-361;AX-33;AY54;AZ-1000;END;
STA;SR14;SD13;IR14;ID238;SA73;SB4;CD240;TI29975;NO227;RL1;RR1;GX-577;GY74;GZ211;AX-6;AY56;AZ-999;END;
STA;SR34;SD42;IR34;ID223;SA120;SB0;CD239;TI30108;NO228;RL1;RR1;GX-1125;GY53;GZ-24;AX-24;AY49;AZ-992;END;
STA;SR54;SD44;IR54;ID179;SA89;SB4;CD238;TI30240;NO229;RL1;RR0;GX-164;GY307;GZ-48;AX-25;AY48;AZ-1004;END;
STA;SR74;SD75;IR74;ID106;SA109;SB0;CD230;TI30373;NO230;RL1;RR2;GX-318;GY-12;GZ-3;AX-30;AY70;AZ-1028;END;
STA;SR94;SD16;IR94;ID38;SA108;SB1;CD234;TI30505;NO231;RL0;RR0;GX179;GY-66;GZ-150;AX-19;AY53;AZ-1030;END;
STA;SR114;SD84;IR114;ID38;SA96;SB0;CD234;TI30638;NO232;RL1;RR1;GX1246;GY403;GZ-151;AX-10;AY70;AZ-1017;END;
STA;SR134;SD86;IR134;ID115;SA120;SB0;CD236;TI30770;NO233;RL1;RR1;GX1577;GY-344;GZ-183;AX-25;AY64;AZ-1025;END;
STA;SR154;SD98;IR154;ID154;SA78;SB0;CD241;TI30902;NO234;RL1;RR1;GX1120;GY493;GZ-272;AX-16;AY59;AZ-1010;END;
STA;SR166;SD42;IR166;ID210;SA123;SB2;CD237;TI31035;NO235;RL1;RR1;GX588;GY307;GZ-541;AX-33;AY75;AZ-1047;END;
STA;SR146;SD42;IR146;ID176;SA71;SB2;CD237;TI31167;NO236;RL1;RR1;GX-798;GY531;GZ181;AX-14;AY56;AZ-997;END;
STA;SR126;SD88;IR126;ID119;SA117;SB0;CD243;TI31299;NO237;RL1;RR1;GX-1695;GY590;GZ359;AX-15;AY43;AZ-984;END;
STA;SR106;SD80;IR106;ID10;SA100;SB0;CD233;TI31432;NO238;RL0;RR1;GX-1720;GY586;GZ453;AX-48;AY69;AZ-1013;END;
STA;SR86;SD86;IR86;ID3;SA83;SB0;CD240;TI31564;NO239;RL1;RR1;GX-1071;GY-802;GZ207;AX-16;AY65;AZ-993;END;
STA;SR66;SD93;IR66;ID119;SA123;SB0;CD239;TI31697;NO240;RL1;RR1;GX-555;GY-342;GZ172;AX-22;AY47;AZ-1018;END;
STA;SR46;SD46;IR46;ID175;SA62;SB1;CD236;TI31831;NO241;RL1;RR1;GX-88;GY103;GZ-681;AX-25;AY68;AZ-1012;END;
STA;SR26;SD42;IR26;ID215;SA114;SB0;CD238;TI31962;NO242;RL1;RR0;GX-214;GY26;GZ-151;AX-10;AY72;AZ-1009;END;
STA;SR15;SD12;IR15;ID239;SA89;SB0;CD235;TI32094;NO243;RL1;RR2;GX237;GY-127;GZ105;AX-33;AY67;AZ-1027;END;
STA;SR35;SD45;IR35;ID239;SA96;SB5;CD239;TI32226;NO244;RL1;RR0;GX7;GY703;GZ-223;AX-30;AY56;AZ-997;END;
STA;SR55;SD47;IR55;ID162;SA115;SB0;CD238;TI32359;NO245;RL0;RR2;GX-473;GY585;GZ-85;AX-13;AY51;AZ-998;END;
STA;SR75;SD94;IR75;ID111;SA81;SB0;CD236;TI32491;NO246;RL1;RR0;GX-3;GY211;GZ-24;AX-26;AY73;AZ-1012;END;
STA;SR95;SD17;IR95;ID43;SA119;SB0;CD242;TI32624;NO247;RL1;RR1;GX-1001;GY-219;GZ-19;AX-36;AY56;AZ-1013;END;
STA;SR115;SD92;IR115;ID3;SA78;SB0;CD237;TI32756;NO248;RL1;RR1;GX57;GY-125;GZ-487;AX-37;AY77;AZ-1025;END;
STA;SR135;SD93;IR135;ID111;SA117;SB0;CD236;TI32889;NO249;RL1;RR1;GX679;GY-617;GZ-188;AX-18;AY77;AZ-1008;END;
STA;SR155;SD104;IR155;ID156;SA103;SB1;CD234;TI33021;NO250;RL1;RR1;GX520;GY-24;GZ-81;AX-27;AY61;AZ-1019;END;
STA;SR165;SD40;IR165;ID203;SA106;SB0;CD238;TI33154;NO251;RL1;RR1;GX532;GY108;GZ111;AX-33;AY83;AZ-1018;END;
STA;SR145;SD42;IR145;ID191;SA115;SB0;CD244;TI33286;NO252;RL0;RR1;GX-772;GY-139;GZ-469;AX-34;AY59;AZ-1003;END;
STA;SR125;SD96;IR125;ID95;SA87;SB2;CD242;TI33418;NO253;RL1;RR1;GX-1499;GY-372;GZ144;AX-36;AY47;AZ-1001;END;
STA;SR105;SD87;IR105;ID3;SA123;SB0;CD239;TI33551;NO254;RL1;RR1;GX-1797;GY191;GZ-400;AX-51;AY81;AZ-999;END;
STA;SR85;SD93;IR85;ID3;SA73;SB0;CD237;TI33683;NO255;RL1;RR0;GX-865;GY576;GZ-266;AX-52;AY85;AZ-1007;END;
STA;SR65;SD109;IR65;ID94;SA113;SB0;CD245;TI33815;NO256;RL1;RR2;GX-108;GY-120;GZ177;AX-19;AY57;AZ-1022;END;
STA;SR45;SD48;IR45;ID183;SA102;SB0;CD234;TI33948;NO257;RL0;RR0;GX104;GY111;GZ-330;AX-42;AY75;AZ-1015;END;
STA;SR25;SD43;IR25;ID225;SA92;SB1;CD246;TI34080;NO258;RL1;RR1;GX896;GY-476;GZ336;AX-25;AY73;AZ-1022;END;
STA;SR16;SD15;IR16;ID245;SA123;SB0;CD236;TI34213;NO259;RL1;RR1;GX601;GY-332;GZ-162;AX-19;AY84;AZ-1012;END;
STA;SR36;SD44;IR36;ID242;SA60;SB0;CD242;TI34347;NO260;RL1;RR1;GX-303;GY424;GZ-289;AX-21;AY68;AZ-993;END;
STA;SR56;SD46;IR56;ID168;SA115;SB2;CD238;TI34478;NO261;RL1;RR1;GX-766;GY-1081;GZ-464;AX-24;AY59;AZ-1006;END;
STA;SR76;SD102;IR76;ID123;SA85;SB1;CD245;TI34610;NO262;RL1;RR1;GX-1980;GY-424;GZ-196;AX-15;AY65;AZ-1005;END;
STA;SR96;SD18;IR96;ID22;SA98;SB3;CD244;TI34742;NO263;RL1;RR1;GX-1568;GY-54;GZ-238;AX-41;AY59;AZ-1016;END;
STA;SR116;SD100;IR116;ID2;SA102;SB3;CD239;TI34875;NO264;RL0;RR1;GX-1051;GY52;GZ-59;AX-26;AY77;AZ-999;END;
STA;SR136;SD102;IR136;ID116;SA94;SB0;CD239;TI35007;NO265;RL2;RR1;GX-2144;GY-67;GZ-584;AX-43;AY78;AZ-1006;END;
STA;SR156;SD43;IR156;ID171;SA118;SB0;CD241;TI35139;NO266;RL0;RR1;GX-841;GY248;GZ261;AX-26;AY93;AZ-1028;END;
STA;SR164;SD40;IR164;ID193;SA79;SB0;CD243;TI35272;NO267;RL1;RR1;GX-1030;GY356;GZ-57;AX-28;AY84;AZ-1008;END;
STA;SR144;SD41;IR144;ID179;SA122;SB2;CD244;TI35404;NO268;RL1;RR1;GX-752;GY-149;GZ209;AX-13;AY81;AZ-1009;END;
STA;SR124;SD101;IR124;ID96;SA91;SB1;CD244;TI35537;NO269;RL1;RR1;GX241;GY-49;GZ42;AX-23;AY67;AZ-1032;END;
STA;SR104;SD99;IR104;ID2;SA114;SB0;CD242;TI35671;NO270;RL1;RR0;GX327;GY-74;GZ-261;AX-19;AY81;AZ-1036;END;
STA;SR84;SD101;IR84;ID10;SA112;SB1;CD240;TI35802;NO271;RL1;RR1;GX1206;GY322;GZ-160;AX-11;AY82;AZ-1020;END;
STA;SR64;SD115;IR64;ID102;SA97;SB1;CD245;TI35934;NO272;RL1;RR1;GX458;GY-208;GZ-446;AX-3;AY64;AZ-988;END;
STA;SR44;SD54;IR44;ID192;SA123;SB2;CD235;TI36066;NO273;RL0;RR1;GX948;GY-493;GZ-190;AX-37;AY75;AZ-1001;END;
STA;SR24;SD44;IR24;ID251;SA74;SB2;CD245;TI36199;NO274;RL1;RR1;GX-206;GY-332;GZ-229;AX-43;AY64;AZ-1001;END;
STA;SR17;SD19;IR17;ID253;SA123;SB3;CD245;TI36331;NO275;RL1;RR1;GX-547;GY580;GZ-198;AX-38;AY53;AZ-1001;END;
STA;SR37;SD46;IR37;ID257;SA76;SB0;CD241;TI36464;NO276;RL1;RR1;GX-1279;GY456;GZ-152;AX-20;AY54;AZ-1000;END;
STA;SR57;SD48;IR57;ID163;SA105;SB0;CD246;TI36596;NO277;RL1;RR1;GX-1440;GY372;GZ153;AX-20;AY62;AZ-1017;END;
STA;SR77;SD108;IR77;ID127;SA104;SB3;CD244;TI36729;NO278;RL1;RR1;GX-1152;GY41;GZ474;AX-10;AY66;AZ-1025;END;
STA;SR97;SD19;IR97;ID18;SA74;SB0;CD239;TI36862;NO279;RL1;RR1;GX-572;GY81;GZ99;AX-8;AY81;AZ-1016;END;
STA;SR117;SD107;IR117;ID18;SA119;SB0;CD231;TI36994;NO280;RL0;RR1;GX-264;GY-739;GZ-11;AX-41;AY74;AZ-1034;END;
STA;SR137;SD103;IR137;ID120;SA65;SB3;CD236;TI37126;NO281;RL1;RR1;GX187;GY99;GZ294;AX-19;AY87;AZ-1000;END;
STA;SR143;SD169;IR143;ID175;SA117;SB4;CD236;TI37523;NO284;RL1;RR1;GX870;GY-117;GZ314;AX-22;AY94;AZ-1027;END;
STA;SR123;SD109;IR123;ID75;SA91;SB0;CD239;TI37655;NO285;RL1;RR1;GX1975;GY-58;GZ-306;AX-16;AY83;AZ-991;END;
STA;SR103;SD108;IR103;ID2;SA107;SB0;CD231;TI37788;NO286;RL1;RR1;GX1289;GY-185;GZ-212;AX-40;AY74;AZ-1008;END;
STA;SR83;SD108;IR83;ID3;SA109;SB1;CD235;TI37920;NO287;RL0;RR1;GX751;GY67;GZ-373;AX-36;AY49;AZ-1016;END;
STA;SR63;SD123;IR63;ID119;SA85;SB1;CD239;TI38053;NO288;RL1;RR1;GX-648;GY101;GZ-325;AX-18;AY39;AZ-1001;END;
STA;SR43;SD63;IR43;ID204;SA125;SB5;CD233;TI38187;NO289;RL1;RR1;GX-431;GY-344;GZ-18;AX-19;AY47;AZ-1039;END;
STA;SR18;SD18;IR18;ID257;SA85;SB0;CD240;TI38450;NO291;RL1;RR1;GX1289;GY-316;GZ92;AX-24;AY59;AZ-1009;END;
STA;SR38;SD46;IR38;ID252;SA121;SB1;CD236;TI38582;NO292;RL1;RR0;GX63;GY-173;GZ-465;AX-30;AY55;AZ-991;END;
STA;SR58;SD48;IR58;ID195;SA107;SB0;CD231;TI38715;NO293;RL1;RR1;GX-752;GY-399;GZ130;AX-29;AY70;AZ-1004;END;
STA;SR78;SD125;IR78;ID102;SA71;SB4;CD224;TI38847;NO294;RL0;RR1;GX-351;GY-490;GZ-247;AX-38;AY79;AZ-1020;END;
STA;SR98;SD20;IR98;ID14;SA118;SB0;CD224;TI38979;NO295;RL1;RR1;GX-431;GY399;GZ-580;AX-35;AY75;AZ-1000;END;
STA;SR118;SD113;IR118;ID2;SA98;SB5;CD229;TI39112;NO296;RL1;RR0;GX-430;GY-207;GZ-173;AX-32;AY68;AZ-1019;END;
STA;SR138;SD172;IR138;ID50;SA81;SB0;CD233;TI39244;NO297;RL1;RR1;GX227;GY26;GZ-260;AX-31;AY63;AZ-1014;END;
STA;SR122;SD118;IR122;ID94;SA96;SB0;CD233;TI39775;NO301;RL1;RR1;GX-382;GY2;GZ-146;AX-25;AY53;AZ-1006;END;
STA;SR102;SD117;IR102;ID11;SA80;SB0;CD235;TI39907;NO302;RL1;RR1;GX-1319;GY117;GZ-161;AX-28;AY59;AZ-1020;END;
STA;SR82;SD117;IR82;ID62;SA124;SB0;CD235;TI40039;NO303;RL0;RR1;GX-726;GY114;GZ107;AX-34;AY60;AZ-1021;END;
STA;SR62;SD129;IR62;ID126;SA74;SB0;CD235;TI40171;NO304;RL1;RR0;GX8;GY476;GZ322;AX-6;AY85;AZ-1012;END;
STA;SR42;SD47;IR42;ID187;SA117;SB0;CD234;TI40304;NO305;RL1;RR1;GX765;GY183;GZ3;AX-19;AY61;AZ-1021;END;
STA;SR22;SD46;IR22;ID259;SA121;SB0;CD224;TI40436;NO306;RL0;RR1;GX880;GY-126;GZ-468;AX-31;AY58;AZ-1010;END;
STA;SR19;SD15;IR19;ID266;SA71;SB1;CD240;TI40569;NO307;RL1;RR1;GX-88;GY-39;GZ82;AX-24;AY53;AZ-1009;END;
STA;SR39;SD46;IR39;ID258;SA126;SB0;CD236;TI40701;NO308;RL1;RR1;GX-660;GY-463;GZ-512;AX-10;AY64;AZ-1005;END;
STA;SR59;SD48;IR59;ID201;SA120;SB0;CD228;TI40834;NO309;RL0;RR1;GX-442;GY-367;GZ-634;AX-38;AY70;AZ-1018;END;
STA;SR79;SD132;IR79;ID116;SA78;SB2;CD226;TI40966;NO310;RL1;RR1;GX-707;GY682;GZ-642;AX-32;AY74;AZ-1024;END;
STA;SR99;SD24;IR99;ID3;SA118;SB0;CD237;TI41098;NO311;RL1;RR0;GX-288;GY154;GZ73;AX-21;AY64;AZ-1022;END;
STA;SR119;SD121;IR119;ID3;SA111;SB0;CD228;TI41231;NO312;RL0;RR1;GX499;GY-336;GZ-279;AX-15;AY82;AZ-1019;END;
STA;SR139;SD124;IR139;ID28;SA77;SB7;CD226;TI41363;NO313;RL1;RR1;GX102;GY1500;GZ-372;AX-11;AY63;AZ-1010;END;
STA;SR159;SD177;IR159;ID160;SA118;SB2;CD225;TI41495;NO314;RL1;RR1;GX-328;GY435;GZ-383;AX-41;AY65;AZ-1016;END;
STA;SR161;SD178;IR161;ID167;SA116;SB0;CD226;TI41628;NO315;RL0;RR0;GX447;GY357;GZ-308;AX-13;AY75;AZ-1027;END;
STA;SR141;SD178;IR141;ID132;SA70;SB0;CD228;TI41760;NO316;RL1;RR1;GX418;GY-167;GZ746;AX-19;AY73;AZ-1001;END;
STA;SR121;SD110;IR121;ID58;SA118;SB0;CD219;TI41893;NO317;RL1;RR0;GX-1052;GY97;GZ2485;AX-14;AY61;AZ-1012;END;
STA;SR101;SD124;IR101;ID3;SA94;SB0;CD227;TI42027;NO318;RL1;RR0;GX-505;GY100;GZ1592;AX-44;AY63;AZ-1014;END;
STA;SR81;SD123;IR81;ID62;SA62;SB0;CD221;TI42159;NO319;RL0;RR1;GX364;GY-76;GZ1272;AX-26;AY91;AZ-1010;END;
STA;SR61;SD122;IR61;ID122;SA101;SB0;CD230;TI42290;NO320;RL1;RR0;GX-180;GY-425;GZ495;AX-26;AY52;AZ-1001;END;
STA;SR41;SD100;IR41;ID187;SA132;SB2;CD233;TI42422;NO321;RL0;RR1;GX-419;GY199;GZ-406;AX-20;AY50;AZ-1015;END;
STA;SR21;SD48;IR21;ID267;SA77;SB1;CD219;TI42555;NO322;RL1;RR0;GX-268;GY882;GZ-420;AX-34;AY53;AZ-1007;END;
STA;SR20;SD14;IR20;ID269;SA109;SB0;CD235;TI42687;NO323;RL1;RR2;GX-566;GY770;GZ48;AX-15;AY57;AZ-987;END;
STA;SR40;SD48;IR40;ID267;SA85;SB0;CD224;TI42819;NO324;RL1;RR0;GX-964;GY-221;GZ444;AX-15;AY83;AZ-991;END;
STA;SR60;SD119;IR60;ID198;SA106;SB3;CD221;TI42952;NO325;RL1;RR2;GX-1229;GY559;GZ211;AX-44;AY67;AZ-973;END;
STA;SR80;SD128;IR80;ID72;SA85;SB0;CD225;TI43084;NO326;RL1;RR1;GX-993;GY-323;GZ972;AX-9;AY93;AZ-1002;END;
STA;SR100;SD28;IR100;ID14;SA115;SB0;CD224;TI43217;NO327;RL1;RR0;GX977;GY-575;GZ2465;AX-25;AY90;AZ-1018;END;
STA;SR120;SD128;IR120;ID79;SA81;SB2;CD226;TI43351;NO328;RL1;RR1;GX400;GY-141;GZ531;AX-32;AY70;AZ-1026;END;
STA;SR140;SD179;IR140;ID136;SA118;SB1;CD228;TI43483;NO329;RL1;RR0;GX-64;GY-855;GZ3615;AX12;AY84;AZ-998;END;
STA;SR160;SD36;IR160;ID183;SA86;SB5;CD237;TI43615;NO330;RL1;RR0;GX111;GY449;GZ1441;AX-55;AY55;AZ-1037;END;
STA;SR140;SD36;IR140;ID172;SA122;SB0;CD231;TI43747;NO331;RL1;RR1;GX-1283;GY-323;GZ275;AX-36;AY49;AZ-972;END;
STA;SR120;SD14;IR120;ID113;SA86;SB3;CD244;TI43879;NO332;RL1;RR1;GX-579;GY313;GZ-226;AX-35;AY45;AZ-985;END;
STA;SR100;SD124;IR100;ID46;SA116;SB1;CD232;TI44011;NO333;RL1;RR1;GX2;GY-38;GZ-336;AX-45;AY74;AZ-1041;END;
STA;SR80;SD120;IR80;ID3;SA82;SB0;CD240;TI44144;NO334;RL1;RR1;GX846;GY613;GZ55;AX-25;AY61;AZ-1029;END;
STA;SR60;SD131;IR60;ID91;SA115;SB0;CD236;TI44276;NO335;RL1;RR1;GX514;GY278;GZ23;AX-19;AY80;AZ-1034;END;
STA;SR40;SD148;IR40;ID171;SA77;SB0;CD238;TI44408;NO336;RL1;RR1;GX277;GY941;GZ499;AX-25;AY57;AZ-1027;END;
STA;SR0;SD51;IR0;ID245;SA119;SB0;CD241;TI44541;NO337;RL1;RR1;GX151;GY457;GZ684;AX-22;AY62;AZ-1039;END;
STA;SR20;SD50;IR20;ID274;SA68;SB0;CD238;TI44674;NO338;RL1;RR1;GX-1581;GY41;GZ768;AX-27;AY51;AZ-982;END;
STA;SR40;SD16;IR40;ID207;SA117;SB0;CD243;TI44806;NO339;RL1;RR1;GX-1115;GY-604;GZ231;AX-21;AY60;AZ-1014;END;
STA;SR60;SD136;IR60;ID130;SA69;SB0;CD244;TI44938;NO340;RL1;RR1;GX-67;GY-292;GZ202;AX-9;AY70;AZ-1022;END;
STA;SR80;SD134;IR80;ID25;SA118;SB0;CD242;TI45071;NO341;RL1;RR1;GX-318;GY-783;GZ769;AX-21;AY56;AZ-995;END;
STA;SR100;SD119;IR100;ID11;SA88;SB0;CD230;TI45203;NO342;RL2;RR1;GX196;GY-292;GZ517;AX-53;AY84;AZ-1052;END;
STA;SR120;SD38;IR120;ID118;SA106;SB0;CD244;TI45335;NO343;RL1;RR1;GX-1035;GY-723;GZ944;AX-15;AY50;AZ-958;END;
STA;SR140;SD251;IR140;ID152;SA109;SB0;CD238;TI45468;NO344;RL1;RR1;GX322;GY-82;GZ171;AX-26;AY80;AZ-1019;END;
STA;SR160;SD36;IR160;ID185;SA96;SB0;CD235;TI45600;NO345;RL1;RR1;GX387;GY409;GZ308;AX-48;AY75;AZ-1001;END;
STA;SR180;SD35;IR180;ID199;SA124;SB1;CD242;TI45733;NO346;RL1;RR1;GX2256;GY-579;GZ581;AX-7;AY89;AZ-1025;END;
STA;SR160;SD36;IR160;ID198;SA87;SB0;CD243;TI45867;NO347;RL1;RR2;GX1743;GY114;GZ365;AX-22;AY90;AZ-1046;END;
STA;SR140;SD13;IR140;ID175;SA117;SB0;CD247;TI45999;NO348;RL1;RR0;GX588;GY469;GZ208;AX-19;AY55;AZ-1010;END;
STA;SR120;SD138;IR120;ID147;SA74;SB0;CD245;TI46131;NO349;RL1;RR2;GX-318;GY105;GZ650;AX-18;AY62;AZ-1006;END;
STA;SR100;SD140;IR100;ID95;SA118;SB0;CD243;TI46263;NO350;RL1;RR1;GX-245;GY166;GZ-234;AX-40;AY61;AZ-1037;END;
STA;SR80;SD139;IR80;ID2;SA74;SB3;CD245;TI46395;NO351;RL1;RR1;GX-150;GY-187;GZ239;AX-38;AY57;AZ-1000;END;
STA;SR60;SD141;IR60;ID11;SA117;SB0;CD241;TI46527;NO352;RL1;RR1;GX-307;GY-725;GZ575;AX-15;AY68;AZ-1034;END;
STA;SR40;SD133;IR40;ID156;SA86;SB0;CD245;TI46659;NO353;RL2;RR1;GX1087;GY-552;GZ461;AX-26;AY66;AZ-1011;END;
STA;SR20;SD50;IR20;ID190;SA102;SB2;CD247;TI46792;NO354;RL1;RR1;GX812;GY439;GZ945;AX-22;AY58;AZ-1002;END;
STA;SR1;SD48;IR1;ID267;SA105;SB3;CD251;TI46924;NO355;RL1;RR1;GX-1002;GY-632;GZ321;AX-27;AY58;AZ-969;END;
STA;SR21;SD47;IR21;ID237;SA99;SB2;CD249;TI47057;NO356;RL1;RR1;GX-2171;GY116;GZ92;AX-30;AY72;AZ-992;END;
STA;SR41;SD48;IR41;ID187;SA107;SB4;CD254;TI47190;NO357;RL1;RR1;GX-1957;GY-95;GZ104;AX-10;AY46;AZ-981;END;
STA;SR61;SD148;IR61;ID110;SA94;SB3;CD259;TI47322;NO358;RL1;RR1;GX-404;GY389;GZ85;AX-11;AY76;AZ-1052;END;
STA;SR81;SD48;IR81;ID22;SA111;SB1;CD250;TI47454;NO359;RL1;RR1;GX-890;GY6;GZ-32;AX-20;AY73;AZ-1068;END;
STA;SR101;SD146;IR101;ID83;SA107;SB1;CD259;TI47586;NO360;RL1;RR1;GX-816;GY-442;GZ251;AX-19;AY52;AZ-1021;END;
STA;SR121;SD186;IR121;ID139;SA96;SB0;CD257;TI47719;NO361;RL1;RR1;GX-1038;GY-577;GZ-92;AX-21;AY57;AZ-989;END;
STA;SR141;SD73;IR141;ID162;SA119;SB0;CD266;TI47851;NO362;RL0;RR1;GX-1117;GY432;GZ263;AX-31;AY48;AZ-996;END;
STA;SR161;SD38;IR161;ID204;SA81;SB0;CD254;TI47984;NO363;RL1;RR1;GX-1426;GY473;GZ-43;AX-2;AY80;AZ-980;END;
STA;SR179;SD14;IR179;ID198;SA121;SB0;CD257;TI48116;NO364;RL1;RR1;GX-603;GY656;GZ25;AX-20;AY64;AZ-1016;END;
STA;SR159;SD38;IR159;ID207;SA84;SB0;CD264;TI48248;NO365;RL1;RR1;GX-1000;GY-180;GZ-25;AX-23;AY73;AZ-1012;END;
STA;SR139;SD38;IR139;ID194;SA103;SB0;CD258;TI48381;NO366;RL1;RR1;GX-688;GY249;GZ-203;AX-20;AY72;AZ-1030;END;
STA;SR119;SD174;IR119;ID144;SA108;SB0;CD263;TI48514;NO367;RL1;RR1;GX127;GY603;GZ-57;AX-12;AY68;AZ-1014;END;
STA;SR99;SD155;IR99;ID29;SA93;SB0;CD272;TI48646;NO368;RL1;RR1;GX471;GY844;GZ287;AX-20;AY53;AZ-1045;END;
STA;SR79;SD149;IR79;ID3;SA112;SB0;CD280;TI48778;NO369;RL1;RR1;GX1302;GY431;GZ-618;AX-34;AY63;AZ-1044;END;
STA;SR59;SD149;IR59;ID2;SA96;SB3;CD270;TI48911;NO370;RL1;RR0;GX1504;GY-348;GZ738;AX-28;AY70;AZ-993;END;
STA;SR39;SD20;IR39;ID124;SA84;SB2;CD265;TI49043;NO371;RL1;RR2;GX1532;GY814;GZ317;AX-30;AY64;AZ-1015;END;
STA;SR19;SD49;IR19;ID197;SA124;SB0;CD276;TI49175;NO372;RL1;RR0;GX736;GY-289;GZ-48;AX-18;AY52;AZ-986;END;
STA;SR2;SD46;IR2;ID233;SA90;SB4;CD276;TI49308;NO373;RL1;RR2;GX235;GY300;GZ427;AX-39;AY57;AZ-1043;END;
STA;SR22;SD46;IR22;ID222;SA120;SB0;CD281;TI49440;NO374;RL1;RR1;GX-951;GY-99;GZ58;AX-22;AY64;AZ-1020;END;
STA;SR42;SD22;IR42;ID136;SA101;SB3;CD285;TI49573;NO375;RL2;RR1;GX-1623;GY352;GZ260;AX-53;AY57;AZ-1037;END;
STA;SR62;SD154;IR62;ID67;SA109;SB0;CD280;TI49707;NO376;RL0;RR1;GX-2289;GY-701;GZ-269;AX-17;AY50;AZ-1024;END;
STA;SR82;SD137;IR82;ID8;SA102;SB0;CD286;TI49838;NO377;RL2;RR1;GX-1116;GY105;GZ-227;AX-26;AY55;AZ-967;END;
STA;SR102;SD148;IR102;ID86;SA106;SB0;CD285;TI49970;NO378;RL0;RR1;GX-1321;GY358;GZ-387;AX-25;AY65;AZ-955;END;
STA;SR122;SD179;IR122;ID140;SA100;SB0;CD289;TI50102;NO379;RL2;RR1;GX-847;GY270;GZ-168;AX-38;AY54;AZ-1033;END;
STA;SR142;SD42;IR142;ID223;SA115;SB1;CD291;TI50235;NO380;RL0;RR0;GX-456;GY591;GZ-299;AX-41;AY60;AZ-1014;END;
STA;SR162;SD41;IR162;ID219;SA81;SB3;CD282;TI50367;NO381;RL2;RR2;GX-171;GY464;GZ171;AX-28;AY73;AZ-1012;END;
STA;SR178;SD39;IR178;ID227;SA118;SB0;CD290;TI50499;NO382;RL0;RR1;GX606;GY-87;GZ293;AX-22;AY59;AZ-1036;END;
STA;SR158;SD39;IR158;ID218;SA80;SB0;CD292;TI50632;NO383;RL2;RR1;GX-650;GY54;GZ282;AX-17;AY51;AZ-985;END;
STA;SR138;SD42;IR138;ID211;SA110;SB0;CD289;TI50764;NO384;RL0;RR0;GX-414;GY-430;GZ56;AX-42;AY69;AZ-979;END;
STA;SR118;SD205;IR118;ID161;SA96;SB0;CD287;TI50897;NO385;RL2;RR2;GX-785;GY-1;GZ261;AX-27;AY52;AZ-985;END;
STA;SR98;SD160;IR98;ID37;SA88;SB1;CD291;TI51031;NO386;RL1;RR1;GX-91;GY-723;GZ113;AX-21;AY49;AZ-1029;END;
STA;SR78;SD27;IR78;ID66;SA117;SB0;CD297;TI51163;NO387;RL1;RR1;GX638;GY-217;GZ56;AX-29;AY52;AZ-1013;END;
STA;SR58;SD157;IR58;ID8;SA82;SB0;CD288;TI51295;NO388;RL1;RR1;GX403;GY-1250;GZ492;AX-21;AY62;AZ-1002;END;
STA;SR38;SD104;IR38;ID90;SA123;SB4;CD287;TI51427;NO389;RL1;RR1;GX257;GY204;GZ-607;AX-9;AY65;AZ-983;END;
STA;SR18;SD43;IR18;ID171;SA83;SB2;CD286;TI51559;NO390;RL1;RR1;GX-144;GY-211;GZ-115;AX-17;AY64;AZ-972;END;
STA;SR3;SD26;IR3;ID220;SA125;SB1;CD290;TI51691;NO391;RL1;RR1;GX478;GY274;GZ9;AX-7;AY72;AZ-1042;END;
STA;SR23;SD42;IR23;ID191;SA85;SB0;CD293;TI51819;NO392;RL1;RR1;GX945;GY-347;GZ-268;AX-13;AY60;AZ-984;END;
STA;SR43;SD62;IR43;ID139;SA108;SB0;CD290;TI51950;NO393;RL1;RR1;GX-366;GY639;GZ-609;AX-25;AY59;AZ-991;END;
