STA;SR29;SD128;IR29;ID233;SA84;SB0;CD179;TI112999;NO854;RL1;RR2;GX332;GY-367;GZ862;AX-31;AY70;AZ-1038;END;
STA;SR49;SD38;IR49;ID245;SA101;SB0;CD179;TI113131;NO855;RL2;RR1;GX-540;GY-494;GZ572;AX-30;AY70;AZ-1002;END;
STA;SR69;SD35;IR69;ID227;SA123;SB3;CD177;TI113264;NO856;RL1;RR1;GX-803;GY52;GZ904;AX-43;AY53;AZ-1005;END;
STA;SR89;SD48;IR89;ID47;SA116;SB0;CD181;TI113396;NO857;RL2;RR2;GX354;GY-1098;GZ719;AX-15;AY39;AZ-1038;END;
STA;SR109;SD49;IR109;ID70;SA81;SB0;CD178;TI113529;NO858;RL1;RR1;GX172;GY111;GZ581;AX-38;AY71;AZ-1010;END;
STA;SR129;SD124;IR129;ID75;SA87;SB10;CD178;TI113662;NO859;RL2;RR1;GX-721;GY333;GZ421;AX-9;AY75;AZ-982;END;
STA;SR149;SD26;IR149;ID67;SA120;SB6;CD180;TI113795;NO860;RL1;RR1;GX-457;GY-785;GZ1314;AX-12;AY75;AZ-995;END;
STA;SR169;SD30;IR169;ID222;SA110;SB3;CD179;TI113927;NO861;RL2;RR2;GX934;GY-136;GZ401;AX-36;AY72;AZ-985;END;
STA;SR171;SD29;IR171;ID327;SA79;SB1;CD177;TI114059;NO862;RL1;RR1;GX-228;GY1049;GZ583;AX-32;AY84;AZ-994;END;
STA;SR151;SD111;IR151;ID57;SA93;SB0;CD177;TI114191;NO863;RL2;RR1;GX267;GY567;GZ572;AX-38;AY65;AZ-1007;END;
STA;SR131;SD140;IR131;ID66;SA124;SB2;CD179;TI114323;NO864;RL1;RR2;GX-1003;GY-95;GZ596;AX-26;AY41;AZ-1018;END;
STA;SR111;SD113;IR111;ID105;SA125;SB4;CD176;TI114455;NO865;RL2;RR1;GX-134;GY-584;GZ964;AX-24;AY77;AZ-1010;END;
STA;SR91;SD49;IR91;ID65;SA109;SB0;CD175;TI114588;NO866;RL2;RR1;GX-671;GY302;GZ293;AX-30;AY71;AZ-992;END;
STA;SR71;SD38;IR71;ID54;SA91;SB0;CD179;TI114720;NO867;RL1;RR1;GX-50;GY-379;GZ1035;AX-30;AY74;AZ-1011;END;
STA;SR51;SD31;IR51;ID251;SA88;SB0;CD174;TI114853;NO868;RL2;RR2;GX123;GY564;GZ576;AX-67;AY86;AZ-1004;END;
STA;SR31;SD30;IR31;ID292;SA123;SB0;CD178;TI114987;NO869;RL1;RR1;GX15;GY24;GZ2903;AX-35;AY83;AZ-991;END;
STA;SR11;SD30;IR11;ID297;SA108;SB0;CD178;TI115119;NO870;RL2;RR0;GX-727;GY-642;GZ2114;AX-34;AY86;AZ-990;END;
STA;SR10;SD30;IR10;ID283;SA81;SB0;CD183;TI115251;NO871;RL1;RR1;GX223;GY-259;GZ5289;AX-22;AY88;AZ-999;END;
STA;SR30;SD30;IR30;ID311;SA81;SB4;CD180;TI115383;NO872;RL2;RR0;GX-213;GY1224;GZ3957;AX-41;AY125;AZ-990;END;
STA;SR50;SD30;IR50;ID231;SA121;SB0;CD182;TI115515;NO873;RL1;RR0;GX238;GY-611;GZ3685;AX-35;AY120;AZ-1020;END;
STA;SR70;SD39;IR70;ID70;SA112;SB0;CD184;TI115647;NO874;RL2;RR0;GX-857;GY-264;GZ4712;AX-21;AY103;AZ-991;END;
STA;SR90;SD108;IR90;ID79;SA88;SB0;CD182;TI115779;NO875;RL1;RR1;GX-269;GY-703;GZ1514;AX-37;AY104;AZ-1007;END;
STA;SR110;SD107;IR110;ID100;SA99;SB0;CD185;TI115912;NO876;RL2;RR1;GX1236;GY595;GZ349;AX-37;AY123;AZ-1022;END;
STA;SR130;SD107;IR130;ID66;SA114;SB0;CD188;TI116044;NO877;RL1;RR1;GX199;GY-1204;GZ878;AX-7;AY84;AZ-1002;END;
STA;SR150;SD30;IR150;ID54;SA93;SB0;CD186;TI116177;NO878;RL2;RR1;GX-413;GY556;GZ1327;AX-37;AY107;AZ-1030;END;
STA;SR170;SD32;IR170;ID232;SA78;SB0;CD191;TI116311;NO879;RL1;RR1;GX-304;GY-1750;GZ512;AX0;AY100;AZ-1004;END;
STA;SR150;SD30;IR150;ID270;SA121;SB0;CD187;TI116443;NO880;RL1;RR1;GX551;GY451;GZ512;AX-40;AY98;AZ-1022;END;
STA;SR130;SD30;IR130;ID63;SA101;SB2;CD190;TI116575;NO881;RL2;RR2;GX-1307;GY172;GZ1219;AX-41;AY55;AZ-1019;END;
STA;SR110;SD103;IR110;ID65;SA73;SB0;CD190;TI116707;NO882;RL1;RR1;GX131;GY717;GZ1213;AX-15;AY87;AZ-1004;END;
STA;SR90;SD101;IR90;ID54;SA101;SB0;CD191;TI116839;NO883;RL2;RR1;GX-192;GY-575;GZ446;AX-16;AY70;AZ-994;END;
STA;SR70;SD101;IR70;ID82;SA115;SB3;CD186;TI116971;NO884;RL1;RR2;GX41;GY713;GZ512;AX-54;AY71;AZ-1008;END;
STA;SR50;SD130;IR50;ID71;SA89;SB5;CD189;TI117104;NO885;RL2;RR1;GX-2398;GY361;GZ1320;AX-24;AY56;AZ-993;END;
STA;SR30;SD161;IR30;ID54;SA79;SB0;CD191;TI117236;NO886;RL1;RR1;GX2166;GY913;GZ1427;AX-27;AY136;AZ-1028;END;
STA;SR11;SD26;IR11;ID301;SA108;SB2;CD192;TI117369;NO887;RL2;RR1;GX1607;GY187;GZ-169;AX-16;AY90;AZ-1009;END;
STA;SR31;SD27;IR31;ID261;SA119;SB0;CD186;TI117502;NO888;RL1;RR1;GX4809;GY1251;GZ875;AX-60;AY63;AZ-1035;END;
STA;SR51;SD303;IR51;ID72;SA84;SB0;CD190;TI117635;NO889;RL1;RR1;GX-134;GY-920;GZ343;AX-55;AY-44;AZ-979;END;
STA;SR71;SD101;IR71;ID85;SA117;SB0;CD187;TI117767;NO890;RL1;RR1;GX1840;GY221;GZ598;AX-62;AY10;AZ-1022;END;
STA;SR91;SD98;IR91;ID83;SA104;SB0;CD196;TI117899;NO891;RL2;RR1;GX-1990;GY-1085;GZ1237;AX-26;AY-44;AZ-989;END;
STA;SR111;SD98;IR111;ID49;SA67;SB0;CD189;TI118031;NO892;RL1;RR1;GX-655;GY166;GZ-390;AX-62;AY-3;AZ-1080;END;
STA;SR131;SD200;IR131;ID57;SA112;SB0;CD199;TI118163;NO893;RL1;RR2;GX567;GY-3025;GZ1627;AX33;AY-52;AZ-951;END;
STA;SR151;SD30;IR151;ID54;SA106;SB0;CD180;TI118295;NO894;RL2;RR0;GX423;GY-51;GZ1127;AX-101;AY-37;AZ-981;END;
STA;SR169;SD25;IR169;ID99;SA88;SB6;CD188;TI118428;NO895;RL2;RR2;GX1535;GY-670;GZ2996;AX-89;AY-33;AZ-1012;END;
STA;SR149;SD26;IR149;ID182;SA79;SB0;CD188;TI118560;NO896;RL1;RR0;GX-536;GY1325;GZ1681;AX-86;AY-38;AZ-1008;END;
STA;SR129;SD25;IR129;ID2;SA90;SB0;CD200;TI118693;NO897;RL2;RR2;GX-5488;GY-2399;GZ1431;AX3;AY-36;AZ-970;END;
STA;SR109;SD25;IR109;ID67;SA120;SB0;CD196;TI118827;NO898;RL1;RR0;GX-1210;GY1327;GZ2501;AX-51;AY159;AZ-999;END;
STA;SR89;SD94;IR89;ID71;SA121;SB2;CD196;TI118959;NO899;RL2;RR2;GX427;GY-159;GZ581;AX0;AY64;AZ-1080;END;
STA;SR69;SD89;IR69;ID57;SA107;SB2;CD198;TI119091;NO900;RL2;RR1;GX1573;GY-385;GZ1738;AX-19;AY93;AZ-981;END;
STA;SR49;SD90;IR49;ID101;SA83;SB0;CD196;TI119223;NO901;RL1;RR1;GX546;GY132;GZ1409;AX-37;AY36;AZ-960;END;
STA;SR29;SD92;IR29;ID92;SA107;SB0;CD199;TI119355;NO902;RL2;RR1;GX-770;GY-734;GZ601;AX-18;AY76;AZ-987;END;
STA;SR12;SD36;IR12;ID62;SA118;SB0;CD202;TI119487;NO903;RL1;RR1;GX1035;GY1113;GZ1276;AX2;AY94;AZ-970;END;
STA;SR32;SD130;IR32;ID74;SA105;SB2;CD201;TI119619;NO904;RL2;RR1;GX-2163;GY642;GZ471;AX-22;AY52;AZ-980;END;
STA;SR52;SD87;IR52;ID95;SA75;SB0;CD204;TI119752;NO905;RL1;RR1;GX-5244;GY-375;GZ-60;AX21;AY102;AZ-1090;END;
STA;SR72;SD85;IR72;ID100;SA81;SB1;CD203;TI119884;NO906;RL2;RR2;GX-1;GY-316;GZ991;AX66;AY197;AZ-984;END;
STA;SR92;SD87;IR92;ID90;SA91;SB4;CD204;TI120017;NO907;RL2;RR1;GX5750;GY2268;GZ2692;AX24;AY232;AZ-1086;END;
STA;SR112;SD382;IR112;ID62;SA117;SB0;CD210;TI120151;NO908;RL1;RR1;GX-3253;GY-552;GZ1666;AX74;AY41;AZ-942;END;
STA;SR132;SD28;IR132;ID2;SA115;SB0;CD214;TI120283;NO909;RL2;RR2;GX1396;GY-787;GZ1875;AX108;AY72;AZ-1017;END;
STA;SR152;SD22;IR152;ID397;SA100;SB2;CD208;TI120415;NO910;RL2;RR1;GX170;GY-993;GZ1464;AX56;AY83;AZ-1003;END;
STA;SR168;SD19;IR168;ID71;SA76;SB0;CD216;TI120547;NO911;RL1;RR1;GX-2000;GY-680;GZ1837;AX79;AY70;AZ-981;END;
STA;SR148;SD20;IR148;ID254;SA92;SB0;CD212;TI120679;NO912;RL2;RR1;GX-3223;GY-4665;GZ802;AX53;AY139;AZ-1023;END;
STA;SR128;SD17;IR128;ID49;SA118;SB3;CD208;TI120811;NO913;RL1;RR1;GX237;GY807;GZ1040;AX-67;AY178;AZ-1001;END;
STA;SR108;SD73;IR108;ID3;SA105;SB0;CD213;TI120944;NO914;RL2;RR1;GX50;GY-491;GZ589;AX25;AY203;AZ-1058;END;
STA;SR88;SD152;IR88;ID67;SA76;SB0;CD209;TI121076;NO915;RL1;RR1;GX2440;GY-1373;GZ2813;AX-7;AY149;AZ-999;END;
STA;SR68;SD356;IR68;ID82;SA78;SB0;CD203;TI121209;NO916;RL2;RR1;GX-3563;GY-1180;GZ852;AX5;AY121;AZ-1013;END;
STA;SR48;SD101;IR48;ID79;SA98;SB3;CD225;TI121342;NO917;RL2;RR1;GX-2168;GY832;GZ1279;AX36;AY75;AZ-1077;END;
STA;SR28;SD82;IR28;ID116;SA122;SB0;CD215;TI121475;NO918;RL1;RR1;GX-1236;GY-1162;GZ2226;AX14;AY83;AZ-997;END;
STA;SR13;SD94;IR13;ID94;SA116;SB1;CD206;TI121607;NO919;RL2;RR1;GX2025;GY-948;GZ1020;AX-74;AY75;AZ-1057;END;
STA;SR33;SD144;IR33;ID115;SA87;SB0;CD208;TI121739;NO920;RL2;RR1;GX812;GY281;GZ1076;AX-15;AY95;AZ-976;END;
STA;SR53;SD79;IR53;ID95;SA86;SB0;CD211;TI121871;NO921;RL1;RR1;GX-481;GY-613;GZ-338;AX-38;AY51;AZ-994;END;
STA;SR73;SD83;IR73;ID82;SA111;SB0;CD208;TI122003;NO922;RL1;RR2;GX-514;GY-343;GZ24;AX-19;AY90;AZ-1005;END;
STA;SR93;SD173;IR93;ID71;SA63;SB0;CD210;TI122135;NO923;RL1;RR1;GX611;GY-846;GZ542;AX-32;AY79;AZ-1018;END;
STA;SR113;SD100;IR113;ID2;SA115;SB0;CD210;TI122268;NO924;RL1;RR1;GX42;GY825;GZ115;AX-39;AY50;AZ-1001;END;
STA;SR133;SD20;IR133;ID45;SA76;SB9;CD211;TI122400;NO925;RL2;RR2;GX146;GY-416;GZ446;AX-41;AY48;AZ-1052;END;
STA;SR153;SD15;IR153;ID459;SA74;SB0;CD207;TI122533;NO926;RL1;RR1;GX-666;GY-221;GZ25;AX-42;AY76;AZ-969;END;
STA;SR167;SD15;IR167;ID13;SA124;SB2;CD206;TI122667;NO927;RL1;RR1;GX588;GY39;GZ214;AX-33;AY65;AZ-992;END;
STA;SR147;SD16;IR147;ID473;SA82;SB0;CD212;TI122799;NO928;RL1;RR1;GX507;GY-1211;GZ-226;AX-21;AY50;AZ-1028;END;
STA;SR127;SD15;IR127;ID167;SA124;SB0;CD210;TI122931;NO929;RL1;RR1;GX-84;GY-854;GZ185;AX-42;AY56;AZ-1005;END;
STA;SR107;SD22;IR107;ID48;SA98;SB0;CD205;TI123063;NO930;RL2;RR1;GX-409;GY-1430;GZ279;AX-68;AY59;AZ-977;END;
STA;SR87;SD113;IR87;ID66;SA89;SB3;CD206;TI123195;NO931;RL1;RR1;GX1311;GY257;GZ227;AX-77;AY40;AZ-1036;END;
STA;SR67;SD143;IR67;ID79;SA129;SB3;CD209;TI123327;NO932;RL1;RR1;GX-1536;GY-1930;GZ339;AX-48;AY35;AZ-996;END;
STA;SR47;SD80;IR47;ID87;SA93;SB3;CD201;TI123459;NO933;RL1;RR1;GX902;GY562;GZ418;AX-96;AY67;AZ-1024;END;
STA;SR27;SD77;IR27;ID95;SA106;SB0;CD202;TI123592;NO934;RL1;RR2;GX714;GY946;GZ387;AX-70;AY50;AZ-982;END;
STA;SR14;SD81;IR14;ID119;SA112;SB0;CD209;TI123724;NO935;RL2;RR1;GX-555;GY771;GZ-125;AX-59;AY57;AZ-999;END;
STA;SR34;SD76;IR34;ID111;SA70;SB0;CD203;TI123857;NO936;RL1;RR1;GX-1362;GY-1105;GZ166;AX-68;AY32;AZ-1005;END;
STA;SR54;SD77;IR54;ID90;SA119;SB0;CD205;TI123991;NO937;RL1;RR1;GX-24;GY-1229;GZ388;AX-61;AY55;AZ-1007;END;
STA;SR74;SD108;IR74;ID99;SA78;SB2;CD201;TI124122;NO938;RL2;RR1;GX-182;GY285;GZ-262;AX-86;AY64;AZ-1007;END;
STA;SR94;SD124;IR94;ID3;SA90;SB0;CD200;TI124254;NO939;RL1;RR2;GX29;GY916;GZ158;AX-79;AY74;AZ-1022;END;
STA;SR114;SD132;IR114;ID2;SA115;SB0;CD203;TI124386;NO940;RL1;RR1;GX880;GY-593;GZ-104;AX-59;AY62;AZ-1014;END;
STA;SR134;SD19;IR134;ID66;SA72;SB0;CD200;TI124519;NO941;RL1;RR1;GX759;GY-1188;GZ571;AX-99;AY68;AZ-1006;END;
STA;SR154;SD17;IR154;ID377;SA108;SB0;CD203;TI124651;NO942;RL2;RR1;GX-923;GY-1063;GZ384;AX-61;AY52;AZ-987;END;
STA;SR166;SD15;IR166;ID492;SA112;SB0;CD201;TI124784;NO943;RL1;RR1;GX-749;GY-713;GZ-331;AX-57;AY72;AZ-1030;END;
STA;SR146;SD16;IR146;ID449;SA91;SB0;CD205;TI124916;NO944;RL1;RR1;GX320;GY-854;GZ492;AX-74;AY59;AZ-1000;END;
STA;SR126;SD115;IR126;ID163;SA128;SB1;CD203;TI125049;NO945;RL1;RR2;GX24;GY-190;GZ289;AX-65;AY62;AZ-1016;END;
STA;SR106;SD133;IR106;ID38;SA100;SB0;CD199;TI125182;NO946;RL2;RR1;GX-774;GY123;GZ-271;AX-80;AY60;AZ-1014;END;
STA;SR86;SD103;IR86;ID62;SA99;SB0;CD203;TI125315;NO947;RL1;RR1;GX-891;GY-711;GZ-255;AX-70;AY74;AZ-997;END;
STA;SR66;SD101;IR66;ID86;SA113;SB0;CD203;TI125446;NO948;RL1;RR1;GX-725;GY-496;GZ28;AX-72;AY63;AZ-1034;END;
STA;SR46;SD77;IR46;ID107;SA87;SB0;CD202;TI125578;NO949;RL1;RR1;GX-200;GY-1038;GZ439;AX-75;AY79;AZ-995;END;
STA;SR26;SD73;IR26;ID118;SA121;SB4;CD200;TI125711;NO950;RL1;RR1;GX561;GY-50;GZ293;AX-83;AY60;AZ-984;END;
STA;SR15;SD75;IR15;ID110;SA69;SB0;CD205;TI125843;NO951;RL1;RR2;GX1394;GY591;GZ-95;AX-82;AY72;AZ-1008;END;
STA;SR35;SD73;IR35;ID115;SA112;SB0;CD200;TI125975;NO952;RL2;RR1;GX947;GY153;GZ766;AX-82;AY64;AZ-980;END;
STA;SR55;SD73;IR55;ID135;SA101;SB0;CD202;TI126108;NO953;RL1;RR1;GX516;GY1122;GZ-15;AX-75;AY22;AZ-1012;END;
STA;SR75;SD101;IR75;ID87;SA85;SB1;CD209;TI126240;NO954;RL1;RR1;GX769;GY-179;GZ433;AX-61;AY15;AZ-1029;END;
STA;SR95;SD109;IR95;ID3;SA121;SB1;CD206;TI126373;NO955;RL1;RR1;GX-451;GY19;GZ182;AX-68;AY12;AZ-991;END;
STA;SR115;SD128;IR115;ID50;SA97;SB3;CD204;TI126505;NO956;RL2;RR1;GX-535;GY-159;GZ31;AX-57;AY35;AZ-1005;END;
STA;SR135;SD22;IR135;ID123;SA98;SB1;CD202;TI126638;NO957;RL1;RR1;GX-1505;GY956;GZ-104;AX-89;AY33;AZ-1014;END;
STA;SR155;SD15;IR155;ID346;SA122;SB0;CD208;TI126770;NO958;RL1;RR1;GX-299;GY1370;GZ396;AX-58;AY25;AZ-1032;END;
STA;SR165;SD15;IR165;ID441;SA87;SB0;CD206;TI126902;NO959;RL1;RR1;GX340;GY-424;GZ995;AX-58;AY25;AZ-990;END;
STA;SR145;SD19;IR145;ID339;SA120;SB0;CD203;TI127035;NO960;RL1;RR2;GX-594;GY167;GZ260;AX-64;AY37;AZ-1002;END;
STA;SR125;SD97;IR125;ID155;SA103;SB1;CD208;TI127167;NO961;RL2;RR1;GX-917;GY1797;GZ-161;AX-51;AY60;AZ-1010;END;
STA;SR105;SD124;IR105;ID58;SA80;SB5;CD204;TI127299;NO962;RL1;RR1;GX-468;GY564;GZ-198;AX-48;AY40;AZ-1012;END;
STA;SR85;SD94;IR85;ID2;SA113;SB0;CD206;TI127432;NO963;RL1;RR1;GX737;GY-135;GZ27;AX-50;AY62;AZ-1015;END;
STA;SR65;SD121;IR65;ID92;SA64;SB0;CD208;TI127564;NO964;RL1;RR1;GX-1227;GY-665;GZ132;AX-31;AY55;AZ-1013;END;
STA;SR45;SD74;IR45;ID131;SA111;SB2;CD206;TI127697;NO965;RL1;RR2;GX-173;GY-594;GZ544;AX-62;AY64;AZ-999;END;
STA;SR25;SD69;IR25;ID102;SA109;SB5;CD204;TI127831;NO966;RL2;RR1;GX191;GY867;GZ-94;AX-66;AY87;AZ-1026;END;
STA;SR16;SD69;IR16;ID103;SA77;SB3;CD209;TI127963;NO967;RL1;RR1;GX392;GY-294;GZ269;AX-41;AY66;AZ-1000;END;
STA;SR36;SD69;IR36;ID115;SA117;SB0;CD207;TI128095;NO968;RL1;RR1;GX-526;GY-171;GZ681;AX-53;AY80;AZ-1007;END;
STA;SR56;SD69;IR56;ID110;SA104;SB0;CD199;TI128227;NO969;RL2;RR2;GX-157;GY-534;GZ391;AX-79;AY77;AZ-1012;END;
STA;SR76;SD186;IR76;ID95;SA81;SB0;CD209;TI128359;NO970;RL1;RR1;GX359;GY-179;GZ357;AX-43;AY82;AZ-1019;END;
STA;SR96;SD89;IR96;ID2;SA117;SB0;CD202;TI128491;NO971;RL1;RR1;GX346;GY-733;GZ557;AX-54;AY94;AZ-1018;END;
STA;SR116;SD119;IR116;ID35;SA100;SB0;CD200;TI128624;NO972;RL2;RR1;GX-796;GY-1635;GZ137;AX-117;AY68;AZ-996;END;
STA;SR136;SD25;IR136;ID136;SA91;SB4;CD201;TI128756;NO973;RL1;RR2;GX263;GY666;GZ-80;AX-84;AY88;AZ-1006;END;
STA;SR156;SD19;IR156;ID336;SA117;SB0;CD207;TI128889;NO974;RL1;RR1;GX760;GY-1161;GZ-155;AX-60;AY92;AZ-1009;END;
STA;SR164;SD18;IR164;ID388;SA70;SB0;CD207;TI129022;NO975;RL1;RR1;GX578;GY-85;GZ195;AX-80;AY90;AZ-1015;END;
STA;SR144;SD19;IR144;ID278;SA120;SB0;CD206;TI129155;NO976;RL1;RR1;GX-366;GY1117;GZ-71;AX-66;AY78;AZ-984;END;
STA;SR124;SD77;IR124;ID166;SA85;SB0;CD211;TI129287;NO977;RL2;RR1;GX-1006;GY588;GZ326;AX-53;AY69;AZ-978;END;
STA;SR104;SD116;IR104;ID38;SA90;SB0;CD206;TI129419;NO978;RL1;RR1;GX-1162;GY35;GZ-186;AX-80;AY71;AZ-993;END;
STA;SR84;SD86;IR84;ID2;SA113;SB2;CD206;TI129551;NO979;RL1;RR1;GX991;GY-72;GZ-43;AX-61;AY102;AZ-1033;END;
STA;SR64;SD84;IR64;ID78;SA81;SB0;CD208;TI129683;NO980;RL1;RR2;GX799;GY-34;GZ583;AX-63;AY75;AZ-1010;END;
STA;SR44;SD68;IR44;ID118;SA105;SB0;CD207;TI129815;NO981;RL2;RR1;GX52;GY1333;GZ96;AX-59;AY77;AZ-988;END;
STA;SR24;SD65;IR24;ID115;SA125;SB0;CD208;TI129948;NO982;RL1;RR1;GX-202;GY27;GZ-281;AX-55;AY71;AZ-994;END;
STA;SR17;SD65;IR17;ID121;SA90;SB0;CD206;TI130080;NO983;RL1;RR1;GX779;GY-1112;GZ192;AX-59;AY93;AZ-1035;END;
STA;SR37;SD65;IR37;ID118;SA114;SB0;CD207;TI130213;NO984;RL1;RR2;GX580;GY-161;GZ664;AX-78;AY65;AZ-1010;END;
STA;SR57;SD67;IR57;ID111;SA102;SB3;CD203;TI130347;NO985;RL2;RR1;GX-1003;GY160;GZ-348;AX-71;AY85;AZ-987;END;
STA;SR77;SD89;IR77;ID95;SA79;SB0;CD207;TI130479;NO986;RL1;RR1;GX-1128;GY-210;GZ-215;AX-69;AY71;AZ-993;END;
STA;SR97;SD108;IR97;ID3;SA118;SB0;CD209;TI130611;NO987;RL1;RR1;GX-240;GY149;GZ-36;AX-70;AY69;AZ-1032;END;
STA;SR117;SD179;IR117;ID30;SA68;SB0;CD209;TI130743;NO988;RL1;RR1;GX821;GY-1471;GZ515;AX-60;AY78;AZ-1023;END;
STA;SR137;SD26;IR137;ID187;SA105;SB0;CD207;TI130875;NO989;RL2;RR1;GX708;GY237;GZ375;AX-66;AY61;AZ-1001;END;
STA;SR157;SD21;IR157;ID292;SA111;SB0;CD204;TI131007;NO990;RL1;RR2;GX637;GY2206;GZ-330;AX-80;AY73;AZ-1009;END;
STA;SR163;SD22;IR163;ID353;SA73;SB0;CD210;TI131139;NO991;RL1;RR1;GX-1128;GY-34;GZ409;AX-64;AY62;AZ-989;END;
STA;SR143;SD25;IR143;ID330;SA117;SB0;CD209;TI131272;NO992;RL1;RR1;GX-426;GY-476;GZ586;AX-51;AY73;AZ-990;END;
STA;SR123;SD51;IR123;ID120;SA108;SB1;CD208;TI131404;NO993;RL2;RR2;GX-603;GY918;GZ-239;AX-68;AY81;AZ-1005;END;
STA;SR103;SD174;IR103;ID38;SA83;SB0;CD205;TI131537;NO994;RL1;RR1;GX-88;GY238;GZ326;AX-71;AY85;AZ-1005;END;
STA;SR83;SD107;IR83;ID28;SA124;SB0;CD209;TI131671;NO995;RL1;RR1;GX659;GY-201;GZ593;AX-69;AY50;AZ-1010;END;
STA;SR63;SD84;IR63;ID62;SA105;SB0;CD209;TI131803;NO996;RL2;RR1;GX-1236;GY711;GZ-239;AX-59;AY63;AZ-999;END;
STA;SR43;SD66;IR43;ID123;SA103;SB0;CD209;TI131935;NO997;RL1;RR1;GX-235;GY56;GZ-296;AX-50;AY71;AZ-1004;END;
STA;SR23;SD64;IR23;ID138;SA123;SB0;CD209;TI132067;NO998;RL1;RR1;GX1285;GY13;GZ332;AX-61;AY78;AZ-1016;END;
STA;SR18;SD63;IR18;ID155;SA77;SB0;CD213;TI132199;NO999;RL1;RR2;GX-96;GY-336;GZ428;AX-43;AY62;AZ-993;END;
STA;SR38;SD61;IR38;ID139;SA103;SB4;CD211;TI132331;NO1000;RL2;RR1;GX-760;GY600;GZ107;AX-51;AY79;AZ-978;END;
STA;SR58;SD75;IR58;ID120;SA117;SB5;CD211;TI132464;NO1001;RL1;RR1;GX-340;GY-141;GZ-31;AX-42;AY71;AZ-1009;END;
STA;SR78;SD95;IR78;ID2;SA73;SB1;CD210;TI132596;NO1002;RL1;RR1;GX17;GY93;GZ-63;AX-43;AY73;AZ-1009;END;
STA;SR98;SD99;IR98;ID2;SA125;SB0;CD211;TI132728;NO1003;RL1;RR1;GX426;GY-747;GZ320;AX-26;AY63;AZ-1024;END;
STA;SR118;SD173;IR118;ID67;SA82;SB0;CD212;TI132861;NO1004;RL2;RR1;GX-541;GY-557;GZ-104;AX-30;AY49;AZ-1014;END;
STA;SR138;SD30;IR138;ID147;SA87;SB0;CD209;TI132994;NO1005;RL1;RR2;GX1253;GY112;GZ272;AX-46;AY70;AZ-1019;END;
STA;SR158;SD26;IR158;ID285;SA130;SB0;CD209;TI133126;NO1006;RL1;RR1;GX241;GY910;GZ-309;AX-45;AY58;AZ-1011;END;
STA;SR162;SD23;IR162;ID352;SA93;SB0;CD215;TI133258;NO1007;RL2;RR1;GX-1095;GY-39;GZ426;AX-32;AY58;AZ-989;END;
STA;SR142;SD25;IR142;ID277;SA104;SB2;CD211;TI133391;NO1008;RL1;RR1;GX25;GY539;GZ-325;AX-26;AY79;AZ-1026;END;
STA;SR122;SD33;IR122;ID175;SA123;SB0;CD211;TI133523;NO1009;RL1;RR2;GX154;GY1803;GZ36;AX-28;AY80;AZ-1002;END;
STA;SR102;SD190;IR102;ID75;SA84;SB0;CD212;TI133655;NO1010;RL1;RR1;GX-97;GY400;GZ291;AX-36;AY59;AZ-1000;END;
STA;SR82;SD93;IR82;ID2;SA111;SB2;CD211;TI133788;NO1011;RL1;RR1;GX-96;GY-370;GZ534;AX-31;AY56;AZ-997;END;
STA;SR62;SD78;IR62;ID26;SA107;SB0;CD214;TI133920;NO1012;RL2;RR1;GX565;GY235;GZ221;AX-32;AY56;AZ-1028;END;
STA;SR42;SD62;IR42;ID131;SA62;SB0;CD214;TI134053;NO1013;RL1;RR2;GX1131;GY1605;GZ270;AX-24;AY58;AZ-1008;END;
STA;SR22;SD60;IR22;ID139;SA115;SB1;CD213;TI134187;NO1014;RL1;RR1;GX214;GY262;GZ-21;AX-22;AY61;AZ-987;END;
STA;SR19;SD59;IR19;ID143;SA97;SB2;CD217;TI134319;NO1015;RL2;RR1;GX-673;GY963;GZ29;AX-12;AY46;AZ-1004;END;
STA;SR39;SD59;IR39;ID136;SA64;SB0;CD213;TI134451;NO1016;RL1;RR1;GX-280;GY919;GZ675;AX-11;AY80;AZ-989;END;
STA;SR59;SD62;IR59;ID130;SA114;SB0;CD213;TI134583;NO1017;RL1;RR2;GX-419;GY-105;GZ393;AX-45;AY82;AZ-992;END;
STA;SR79;SD90;IR79;ID2;SA110;SB0;CD213;TI134715;NO1018;RL2;RR1;GX-3;GY-28;GZ137;AX-27;AY74;AZ-1024;END;
STA;SR99;SD184;IR99;ID8;SA81;SB0;CD217;TI134847;NO1019;RL1;RR1;GX-195;GY-663;GZ982;AX-11;AY82;AZ-983;END;
STA;SR119;SD94;IR119;ID75;SA103;SB0;CD211;TI134979;NO1020;RL2;RR2;GX-480;GY-1311;GZ109;AX-60;AY104;AZ-1001;END;
STA;SR139;SD92;IR139;ID166;SA114;SB4;CD213;TI135112;NO1021;RL1;RR1;GX738;GY108;GZ-765;AX-53;AY98;AZ-1024;END;
STA;SR159;SD132;IR159;ID290;SA87;SB0;CD216;TI135244;NO1022;RL1;RR1;GX-110;GY-1494;GZ939;AX-42;AY94;AZ-1003;END;
STA;SR161;SD25;IR161;ID309;SA92;SB0;CD212;TI135377;NO1023;RL2;RR1;GX-811;GY328;GZ1086;AX-70;AY100;AZ-1002;END;
STA;SR141;SD26;IR141;ID269;SA117;SB3;CD210;TI135511;NO1024;RL1;RR1;GX-336;GY1955;GZ-547;AX-67;AY135;AZ-1008;END;
