STA;SR51;SD38;IR51;ID189;SA116;SB0;CD238;TI70734;NO535;RL1;RR0;GX-267;GY-307;GZ-355;AX-23;AY68;AZ-1033;END;
STA;SR71;SD67;IR71;ID144;SA126;SB0;CD235;TI70867;NO536;RL0;RR1;GX-1225;GY148;GZ-92;AX-23;AY65;AZ-999;END;
STA;SR91;SD265;IR91;ID2;SA71;SB0;CD233;TI71000;NO537;RL1;RR0;GX-449;GY-337;GZ344;AX-26;AY71;AZ-1014;END;
STA;SR111;SD291;IR111;ID3;SA97;SB3;CD240;TI71132;NO538;RL1;RR1;GX397;GY-1185;GZ155;AX-17;AY78;AZ-1005;END;
STA;SR131;SD449;IR131;ID122;SA124;SB1;CD241;TI71264;NO539;RL0;RR0;GX-469;GY236;GZ116;AX-23;AY64;AZ-1004;END;
STA;SR151;SD438;IR151;ID151;SA77;SB0;CD232;TI71397;NO540;RL1;RR1;GX376;GY-476;GZ-75;AX-16;AY68;AZ-1018;END;
STA;SR169;SD43;IR169;ID199;SA81;SB0;CD239;TI71529;NO541;RL0;RR1;GX616;GY270;GZ73;AX-23;AY63;AZ-1018;END;
STA;SR149;SD42;IR149;ID187;SA124;SB0;CD237;TI71661;NO542;RL1;RR0;GX-469;GY-204;GZ-12;AX-21;AY55;AZ-1003;END;
STA;SR129;SD353;IR129;ID135;SA71;SB0;CD238;TI71794;NO543;RL1;RR1;GX-339;GY-150;GZ101;AX-17;AY79;AZ-992;END;
STA;SR109;SD449;IR109;ID93;SA97;SB0;CD230;TI71926;NO544;RL1;RR1;GX-421;GY-289;GZ138;AX-32;AY76;AZ-1007;END;
STA;SR89;SD358;IR89;ID2;SA123;SB0;CD242;TI72059;NO545;RL0;RR0;GX-467;GY320;GZ-107;AX-19;AY71;AZ-1003;END;
STA;SR69;SD65;IR69;ID79;SA76;SB0;CD242;TI72193;NO546;RL1;RR1;GX156;GY35;GZ113;AX-8;AY69;AZ-1014;END;
STA;SR49;SD65;IR49;ID162;SA102;SB1;CD230;TI72324;NO547;RL1;RR1;GX727;GY-47;GZ173;AX-28;AY67;AZ-1002;END;
STA;SR29;SD38;IR29;ID207;SA123;SB0;CD242;TI72456;NO548;RL0;RR0;GX508;GY190;GZ98;AX-24;AY65;AZ-1019;END;
STA;SR12;SD36;IR12;ID237;SA83;SB3;CD237;TI72588;NO549;RL1;RR1;GX832;GY36;GZ53;AX-24;AY66;AZ-1003;END;
STA;SR32;SD36;IR32;ID235;SA107;SB2;CD245;TI72721;NO550;RL1;RR1;GX-675;GY-845;GZ257;AX-24;AY57;AZ-1010;END;
STA;SR52;SD55;IR52;ID186;SA126;SB0;CD240;TI72853;NO551;RL0;RR0;GX-535;GY-77;GZ211;AX-44;AY68;AZ-1006;END;
STA;SR72;SD61;IR72;ID107;SA81;SB0;CD240;TI72986;NO552;RL1;RR1;GX-219;GY-486;GZ186;AX-33;AY79;AZ-1012;END;
STA;SR92;SD217;IR92;ID25;SA110;SB0;CD246;TI73118;NO553;RL1;RR1;GX-571;GY66;GZ-366;AX-31;AY62;AZ-1012;END;
STA;SR112;SD285;IR112;ID27;SA123;SB0;CD239;TI73250;NO554;RL0;RR0;GX-319;GY-98;GZ-66;AX-36;AY76;AZ-1011;END;
STA;SR132;SD120;IR132;ID117;SA85;SB0;CD243;TI73383;NO555;RL1;RR1;GX267;GY27;GZ-72;AX-49;AY73;AZ-1008;END;
STA;SR152;SD430;IR152;ID159;SA106;SB0;CD237;TI73516;NO556;RL1;RR1;GX-40;GY1224;GZ-309;AX-31;AY72;AZ-1001;END;
STA;SR168;SD42;IR168;ID198;SA126;SB1;CD244;TI73648;NO557;RL0;RR0;GX489;GY688;GZ-140;AX-26;AY68;AZ-1013;END;
STA;SR148;SD44;IR148;ID183;SA76;SB0;CD241;TI73780;NO558;RL1;RR1;GX348;GY-537;GZ161;AX-15;AY72;AZ-1018;END;
STA;SR128;SD372;IR128;ID135;SA92;SB0;CD246;TI73912;NO559;RL1;RR1;GX-1122;GY843;GZ-197;AX-29;AY53;AZ-996;END;
STA;SR108;SD116;IR108;ID61;SA123;SB0;CD244;TI74045;NO560;RL0;RR0;GX-379;GY47;GZ47;AX-18;AY73;AZ-1007;END;
STA;SR88;SD282;IR88;ID2;SA69;SB1;CD248;TI74177;NO561;RL1;RR1;GX214;GY510;GZ146;AX-18;AY74;AZ-997;END;
STA;SR68;SD361;IR68;ID84;SA106;SB0;CD242;TI74310;NO562;RL1;RR1;GX314;GY-44;GZ218;AX-20;AY68;AZ-1005;END;
STA;SR48;SD61;IR48;ID158;SA118;SB0;CD238;TI74442;NO563;RL0;RR0;GX505;GY297;GZ-77;AX-20;AY74;AZ-1021;END;
STA;SR28;SD38;IR28;ID211;SA60;SB0;CD245;TI74574;NO564;RL1;RR1;GX501;GY655;GZ48;AX-16;AY73;AZ-1000;END;
STA;SR13;SD36;IR13;ID245;SA115;SB1;CD246;TI74707;NO565;RL1;RR1;GX482;GY47;GZ-148;AX-38;AY77;AZ-1017;END;
STA;SR33;SD35;IR33;ID231;SA110;SB0;CD244;TI74840;NO566;RL0;RR0;GX353;GY306;GZ-16;AX-31;AY70;AZ-1008;END;
STA;SR53;SD47;IR53;ID179;SA65;SB0;CD247;TI74972;NO567;RL1;RR1;GX-701;GY154;GZ154;AX-12;AY64;AZ-985;END;
STA;SR73;SD58;IR73;ID97;SA106;SB0;CD246;TI75104;NO568;RL1;RR1;GX-197;GY-464;GZ138;AX-15;AY73;AZ-993;END;
STA;SR93;SD278;IR93;ID11;SA96;SB0;CD239;TI75237;NO569;RL1;RR0;GX113;GY-32;GZ-74;AX-19;AY77;AZ-1001;END;
STA;SR113;SD281;IR113;ID35;SA96;SB4;CD240;TI75369;NO570;RL1;RR1;GX-341;GY213;GZ-234;AX-32;AY68;AZ-1011;END;
STA;SR133;SD111;IR133;ID123;SA130;SB0;CD237;TI75501;NO571;RL0;RR1;GX-353;GY94;GZ-58;AX-34;AY90;AZ-1003;END;
STA;SR153;SD220;IR153;ID171;SA92;SB0;CD240;TI75634;NO572;RL1;RR1;GX206;GY-259;GZ97;AX-27;AY90;AZ-1011;END;
STA;SR167;SD41;IR167;ID210;SA117;SB0;CD247;TI75766;NO573;RL1;RR1;GX884;GY-514;GZ260;AX-13;AY77;AZ-1015;END;
STA;SR147;SD44;IR147;ID179;SA125;SB0;CD246;TI75899;NO574;RL0;RR0;GX-277;GY-86;GZ242;AX-17;AY66;AZ-999;END;
STA;SR127;SD302;IR127;ID136;SA77;SB0;CD248;TI76033;NO575;RL1;RR1;GX-889;GY552;GZ385;AX-23;AY60;AZ-1007;END;
STA;SR107;SD231;IR107;ID53;SA118;SB0;CD241;TI76165;NO576;RL1;RR1;GX148;GY323;GZ-16;AX-25;AY68;AZ-998;END;
STA;SR87;SD277;IR87;ID29;SA117;SB0;CD239;TI76297;NO577;RL0;RR0;GX-280;GY-73;GZ-59;AX-26;AY64;AZ-1005;END;
STA;SR67;SD260;IR67;ID76;SA80;SB0;CD250;TI76429;NO578;RL1;RR1;GX-491;GY-395;GZ-227;AX-15;AY57;AZ-1006;END;
STA;SR47;SD53;IR47;ID163;SA114;SB1;CD241;TI76561;NO579;RL1;RR1;GX989;GY-210;GZ-208;AX-25;AY83;AZ-1016;END;
STA;SR27;SD38;IR27;ID211;SA128;SB8;CD241;TI76693;NO580;RL0;RR0;GX337;GY65;GZ-67;AX-9;AY77;AZ-1007;END;
STA;SR14;SD35;IR14;ID245;SA71;SB0;CD242;TI76826;NO581;RL1;RR1;GX334;GY-166;GZ-206;AX-33;AY65;AZ-1004;END;
STA;SR34;SD36;IR34;ID227;SA84;SB0;CD241;TI76958;NO582;RL0;RR0;GX-551;GY471;GZ-156;AX-31;AY71;AZ-1005;END;
STA;SR54;SD41;IR54;ID174;SA122;SB0;CD247;TI77090;NO583;RL1;RR1;GX-736;GY109;GZ-12;AX-15;AY55;AZ-1004;END;
STA;SR74;SD54;IR74;ID91;SA100;SB0;CD240;TI77223;NO584;RL0;RR1;GX204;GY-510;GZ115;AX-30;AY64;AZ-1013;END;
STA;SR94;SD274;IR94;ID2;SA64;SB2;CD244;TI77356;NO585;RL1;RR0;GX-440;GY-163;GZ102;AX-26;AY72;AZ-1004;END;
STA;SR114;SD275;IR114;ID50;SA119;SB0;CD248;TI77488;NO586;RL1;RR1;GX-82;GY-1169;GZ-36;AX-17;AY54;AZ-994;END;
STA;SR134;SD111;IR134;ID129;SA104;SB0;CD241;TI77620;NO587;RL0;RR0;GX694;GY44;GZ-163;AX-36;AY71;AZ-1020;END;
STA;SR154;SD312;IR154;ID167;SA67;SB0;CD245;TI77752;NO588;RL1;RR1;GX15;GY136;GZ-108;AX-34;AY62;AZ-1003;END;
STA;SR166;SD44;IR166;ID217;SA122;SB0;CD242;TI77885;NO589;RL1;RR1;GX254;GY-87;GZ20;AX-23;AY68;AZ-1006;END;
STA;SR146;SD44;IR146;ID199;SA89;SB1;CD249;TI78017;NO590;RL1;RR1;GX276;GY212;GZ-16;AX-27;AY61;AZ-1021;END;
STA;SR126;SD110;IR126;ID138;SA80;SB0;CD238;TI78150;NO591;RL1;RR0;GX-283;GY901;GZ77;AX-18;AY64;AZ-995;END;
STA;SR106;SD362;IR106;ID45;SA123;SB0;CD249;TI78282;NO592;RL0;RR1;GX-673;GY121;GZ277;AX-16;AY51;AZ-1013;END;
STA;SR86;SD327;IR86;ID3;SA79;SB0;CD246;TI78415;NO593;RL1;RR1;GX-180;GY-466;GZ262;AX-21;AY57;AZ-1017;END;
STA;SR66;SD260;IR66;ID83;SA102;SB0;CD238;TI78548;NO594;RL1;RR0;GX324;GY-3;GZ-26;AX-42;AY81;AZ-1020;END;
STA;SR46;SD51;IR46;ID175;SA126;SB0;CD248;TI78680;NO595;RL0;RR1;GX-21;GY-871;GZ257;AX-19;AY46;AZ-1000;END;
STA;SR26;SD40;IR26;ID211;SA80;SB0;CD237;TI78812;NO596;RL1;RR1;GX832;GY-1509;GZ478;AX-22;AY77;AZ-995;END;
STA;SR15;SD36;IR15;ID255;SA109;SB2;CD242;TI78944;NO597;RL1;RR0;GX722;GY-493;GZ-75;AX-39;AY75;AZ-988;END;
STA;SR35;SD37;IR35;ID237;SA127;SB0;CD248;TI79077;NO598;RL0;RR1;GX-522;GY-332;GZ-3;AX-21;AY58;AZ-1008;END;
STA;SR55;SD38;IR55;ID177;SA89;SB0;CD241;TI79209;NO599;RL1;RR1;GX-270;GY87;GZ-119;AX-31;AY66;AZ-1021;END;
STA;SR75;SD205;IR75;ID71;SA90;SB0;CD244;TI79341;NO600;RL1;RR0;GX-685;GY87;GZ291;AX-29;AY67;AZ-1018;END;
STA;SR95;SD267;IR95;ID4;SA126;SB2;CD246;TI79474;NO601;RL0;RR1;GX-925;GY-333;GZ208;AX-10;AY60;AZ-1007;END;
STA;SR115;SD170;IR115;ID30;SA99;SB0;CD243;TI79606;NO602;RL1;RR0;GX645;GY-100;GZ-104;AX-27;AY77;AZ-1028;END;
STA;SR135;SD101;IR135;ID131;SA94;SB0;CD245;TI79739;NO603;RL0;RR1;GX74;GY100;GZ109;AX-18;AY56;AZ-1004;END;
STA;SR155;SD67;IR155;ID171;SA129;SB1;CD246;TI79873;NO604;RL1;RR1;GX118;GY-188;GZ68;AX-16;AY70;AZ-1012;END;
STA;SR165;SD42;IR165;ID206;SA96;SB0;CD238;TI80004;NO605;RL1;RR0;GX919;GY-453;GZ254;AX-26;AY77;AZ-1009;END;
STA;SR145;SD44;IR145;ID198;SA80;SB0;CD246;TI80136;NO606;RL0;RR1;GX-608;GY673;GZ4;AX-34;AY49;AZ-1002;END;
STA;SR125;SD125;IR125;ID119;SA127;SB2;CD239;TI80268;NO607;RL1;RR1;GX-388;GY219;GZ-161;AX-25;AY72;AZ-1012;END;
STA;SR105;SD165;IR105;ID34;SA103;SB2;CD242;TI80401;NO608;RL1;RR0;GX-341;GY45;GZ58;AX-37;AY79;AZ-1015;END;
STA;SR85;SD310;IR85;ID3;SA65;SB0;CD247;TI80533;NO609;RL0;RR1;GX-748;GY406;GZ741;AX-7;AY53;AZ-1016;END;
STA;SR65;SD241;IR65;ID45;SA123;SB0;CD237;TI80666;NO610;RL1;RR1;GX158;GY174;GZ168;AX-21;AY84;AZ-1009;END;
STA;SR45;SD47;IR45;ID167;SA97;SB0;CD248;TI80798;NO611;RL1;RR0;GX597;GY441;GZ-37;AX-12;AY72;AZ-1008;END;
STA;SR25;SD40;IR25;ID215;SA65;SB3;CD242;TI80930;NO612;RL0;RR1;GX-13;GY-16;GZ233;AX-22;AY55;AZ-1015;END;
STA;SR16;SD36;IR16;ID245;SA121;SB3;CD243;TI81063;NO613;RL1;RR0;GX785;GY28;GZ124;AX-34;AY69;AZ-1007;END;
STA;SR36;SD37;IR36;ID234;SA97;SB0;CD242;TI81196;NO614;RL1;RR1;GX-292;GY-223;GZ-43;AX-23;AY78;AZ-1007;END;
STA;SR56;SD45;IR56;ID136;SA75;SB0;CD250;TI81328;NO615;RL0;RR1;GX-1244;GY61;GZ12;AX-32;AY55;AZ-1015;END;
STA;SR76;SD201;IR76;ID57;SA120;SB0;CD244;TI81460;NO616;RL1;RR0;GX135;GY111;GZ-79;AX-18;AY80;AZ-1026;END;
STA;SR96;SD265;IR96;ID2;SA91;SB0;CD240;TI81592;NO617;RL1;RR1;GX346;GY-281;GZ-189;AX-29;AY82;AZ-1013;END;
STA;SR116;SD164;IR116;ID57;SA81;SB1;CD244;TI81725;NO618;RL1;RR1;GX-491;GY111;GZ59;AX-28;AY68;AZ-1011;END;
STA;SR136;SD385;IR136;ID141;SA124;SB3;CD244;TI81857;NO619;RL0;RR1;GX267;GY-3;GZ227;AX-18;AY61;AZ-1010;END;
STA;SR156;SD150;IR156;ID179;SA95;SB0;CD242;TI81990;NO620;RL1;RR0;GX819;GY-311;GZ16;AX-31;AY76;AZ-1019;END;
STA;SR164;SD42;IR164;ID212;SA96;SB1;CD250;TI82122;NO621;RL1;RR1;GX55;GY316;GZ-350;AX-28;AY49;AZ-1012;END;
STA;SR144;SD44;IR144;ID199;SA122;SB2;CD246;TI82254;NO622;RL0;RR1;GX-98;GY-75;GZ439;AX-7;AY63;AZ-1011;END;
STA;SR124;SD95;IR124;ID119;SA88;SB0;CD247;TI82387;NO623;RL1;RR0;GX312;GY-165;GZ268;AX-13;AY73;AZ-994;END;
STA;SR104;SD162;IR104;ID8;SA110;SB0;CD246;TI82520;NO624;RL1;RR1;GX-105;GY80;GZ60;AX-28;AY65;AZ-1005;END;
STA;SR84;SD366;IR84;ID10;SA124;SB0;CD244;TI82652;NO625;RL0;RR0;GX54;GY379;GZ248;AX-29;AY70;AZ-1008;END;
STA;SR64;SD288;IR64;ID37;SA87;SB0;CD241;TI82784;NO626;RL1;RR1;GX281;GY-65;GZ115;AX-2;AY77;AZ-1015;END;
STA;SR44;SD198;IR44;ID163;SA98;SB3;CD244;TI82917;NO627;RL1;RR1;GX299;GY-15;GZ-64;AX-29;AY66;AZ-1005;END;
STA;SR24;SD41;IR24;ID214;SA125;SB0;CD241;TI83049;NO628;RL0;RR0;GX167;GY214;GZ-161;AX-20;AY68;AZ-1015;END;
STA;SR17;SD35;IR17;ID241;SA86;SB1;CD248;TI83181;NO629;RL1;RR1;GX481;GY194;GZ-14;AX-8;AY66;AZ-1020;END;
STA;SR37;SD37;IR37;ID230;SA80;SB0;CD245;TI83314;NO630;RL0;RR1;GX-739;GY154;GZ-101;AX-29;AY49;AZ-998;END;
STA;SR57;SD47;IR57;ID131;SA124;SB0;CD246;TI83446;NO631;RL1;RR0;GX-24;GY-658;GZ76;AX-20;AY53;AZ-1004;END;
STA;SR77;SD219;IR77;ID45;SA104;SB4;CD234;TI83579;NO632;RL1;RR1;GX-383;GY-92;GZ27;AX-36;AY74;AZ-1010;END;
STA;SR97;SD258;IR97;ID9;SA56;SB2;CD236;TI83712;NO633;RL0;RR0;GX-264;GY287;GZ-72;AX-35;AY70;AZ-1005;END;
STA;SR117;SD378;IR117;ID49;SA111;SB0;CD238;TI83844;NO634;RL1;RR1;GX682;GY-345;GZ30;AX-18;AY74;AZ-1019;END;
STA;SR137;SD92;IR137;ID144;SA124;SB4;CD240;TI83976;NO635;RL0;RR1;GX-395;GY-132;GZ-197;AX-19;AY60;AZ-1019;END;
STA;SR157;SD128;IR157;ID195;SA70;SB0;CD240;TI84108;NO636;RL1;RR0;GX688;GY-319;GZ140;AX-24;AY73;AZ-1006;END;
STA;SR163;SD43;IR163;ID204;SA99;SB0;CD242;TI84241;NO637;RL1;RR1;GX445;GY-369;GZ243;AX-23;AY73;AZ-1016;END;
STA;SR143;SD46;IR143;ID199;SA120;SB0;CD243;TI84373;NO638;RL0;RR0;GX-600;GY718;GZ184;AX-27;AY61;AZ-995;END;
STA;SR123;SD89;IR123;ID119;SA70;SB0;CD239;TI84506;NO639;RL1;RR1;GX-279;GY-164;GZ457;AX-31;AY61;AZ-1003;END;
STA;SR103;SD89;IR103;ID68;SA91;SB0;CD239;TI84638;NO640;RL1;RR1;GX13;GY59;GZ129;AX-22;AY64;AZ-1016;END;
STA;SR83;SD367;IR83;ID14;SA113;SB0;CD243;TI84770;NO641;RL0;RR0;GX-637;GY30;GZ6;AX-23;AY66;AZ-1009;END;
STA;SR63;SD395;IR63;ID47;SA82;SB1;CD238;TI84903;NO642;RL1;RR1;GX238;GY145;GZ399;AX-18;AY72;AZ-1001;END;
STA;SR43;SD195;IR43;ID160;SA109;SB0;CD237;TI85036;NO643;RL1;RR1;GX425;GY152;GZ77;AX-31;AY82;AZ-1012;END;
STA;SR23;SD38;IR23;ID222;SA128;SB0;CD237;TI85168;NO644;RL0;RR0;GX163;GY-262;GZ-110;AX-25;AY67;AZ-1006;END;
STA;SR18;SD37;IR18;ID237;SA84;SB0;CD239;TI85300;NO645;RL1;RR1;GX126;GY48;GZ223;AX-29;AY71;AZ-1015;END;
STA;SR38;SD39;IR38;ID226;SA113;SB0;CD244;TI85432;NO646;RL1;RR0;GX7;GY-243;GZ124;AX-19;AY64;AZ-1004;END;
STA;SR58;SD244;IR58;ID148;SA123;SB0;CD238;TI85565;NO647;RL0;RR1;GX71;GY-16;GZ-59;AX-23;AY66;AZ-1010;END;
STA;SR78;SD396;IR78;ID37;SA77;SB0;CD244;TI85697;NO648;RL1;RR1;GX-498;GY-45;GZ82;AX-18;AY64;AZ-1004;END;
STA;SR98;SD296;IR98;ID4;SA116;SB0;CD241;TI85830;NO649;RL1;RR0;GX-455;GY-156;GZ-279;AX-31;AY74;AZ-1001;END;
STA;SR118;SD90;IR118;ID25;SA119;SB0;CD242;TI85962;NO650;RL0;RR1;GX-197;GY-31;GZ281;AX-19;AY68;AZ-1011;END;
STA;SR138;SD86;IR138;ID131;SA79;SB3;CD239;TI86095;NO651;RL1;RR1;GX73;GY511;GZ56;AX-23;AY72;AZ-1008;END;
STA;SR158;SD44;IR158;ID202;SA123;SB0;CD237;TI86227;NO652;RL1;RR0;GX800;GY-189;GZ177;AX-29;AY64;AZ-1008;END;
STA;SR162;SD41;IR162;ID216;SA117;SB0;CD242;TI86360;NO653;RL0;RR1;GX211;GY-452;GZ-5;AX-24;AY68;AZ-1000;END;
STA;SR142;SD44;IR142;ID199;SA64;SB0;CD240;TI86492;NO654;RL1;RR1;GX-1075;GY-72;GZ5;AX-33;AY51;AZ-1005;END;
STA;SR122;SD87;IR122;ID142;SA113;SB0;CD239;TI86624;NO655;RL1;RR0;GX-219;GY33;GZ-34;AX-16;AY77;AZ-1016;END;
STA;SR102;SD85;IR102;ID66;SA118;SB0;CD241;TI86757;NO656;RL0;RR1;GX-553;GY361;GZ35;AX-40;AY65;AZ-1005;END;
STA;SR82;SD367;IR82;ID8;SA63;SB1;CD239;TI86889;NO657;RL1;RR1;GX-569;GY112;GZ360;AX-21;AY66;AZ-1002;END;
STA;SR62;SD301;IR62;ID46;SA114;SB0;CD236;TI87021;NO658;RL1;RR0;GX713;GY-84;GZ123;AX-38;AY77;AZ-1020;END;
STA;SR42;SD463;IR42;ID133;SA117;SB0;CD233;TI87154;NO659;RL0;RR1;GX180;GY-414;GZ58;AX-25;AY73;AZ-1012;END;
STA;SR22;SD37;IR22;ID222;SA58;SB0;CD243;TI87286;NO660;RL1;RR1;GX-319;GY-330;GZ135;AX-18;AY64;AZ-1003;END;
STA;SR19;SD38;IR19;ID234;SA112;SB1;CD235;TI87419;NO661;RL1;RR0;GX678;GY174;GZ-78;AX-22;AY74;AZ-1011;END;
STA;SR39;SD38;IR39;ID218;SA116;SB0;CD237;TI87552;NO662;RL0;RR1;GX-38;GY-350;GZ-131;AX-19;AY65;AZ-993;END;
STA;SR59;SD42;IR59;ID135;SA61;SB0;CD238;TI87684;NO663;RL1;RR1;GX-976;GY-517;GZ-97;AX-29;AY46;AZ-1006;END;
STA;SR79;SD407;IR79;ID26;SA106;SB0;CD236;TI87816;NO664;RL1;RR0;GX-195;GY-206;GZ-30;AX-28;AY66;AZ-1016;END;
STA;SR99;SD301;IR99;ID17;SA118;SB0;CD239;TI87948;NO665;RL0;RR1;GX137;GY-154;GZ246;AX-6;AY69;AZ-1009;END;
STA;SR119;SD87;IR119;ID25;SA72;SB0;CD235;TI88081;NO666;RL1;RR1;GX242;GY-296;GZ147;AX-14;AY61;AZ-1006;END;
STA;SR139;SD82;IR139;ID143;SA112;SB0;CD235;TI88213;NO667;RL1;RR0;GX815;GY507;GZ-151;AX-36;AY84;AZ-1006;END;
STA;SR159;SD44;IR159;ID207;SA122;SB0;CD231;TI88346;NO668;RL0;RR1;GX-120;GY-464;GZ-17;AX-11;AY56;AZ-997;END;
STA;SR161;SD42;IR161;ID212;SA78;SB0;CD241;TI88478;NO669;RL1;RR1;GX-330;GY256;GZ158;AX-13;AY50;AZ-1004;END;
STA;SR141;SD44;IR141;ID203;SA117;SB0;CD239;TI88610;NO670;RL1;RR0;GX384;GY-614;GZ198;AX-13;AY61;AZ-1013;END;
STA;SR121;SD79;IR121;ID146;SA104;SB1;CD242;TI88743;NO671;RL1;RR1;GX-137;GY-188;GZ150;AX-8;AY51;AZ-1011;END;
STA;SR101;SD219;IR101;ID63;SA83;SB0;CD235;TI88876;NO672;RL0;RR1;GX-1081;GY219;GZ-48;AX-29;AY56;AZ-1015;END;
STA;SR81;SD329;IR81;ID2;SA123;SB0;CD231;TI89008;NO673;RL1;RR0;GX200;GY41;GZ3;AX-38;AY81;AZ-1022;END;
STA;SR61;SD247;IR61;ID37;SA101;SB1;CD240;TI89140;NO674;RL1;RR1;GX1549;GY631;GZ148;AX-24;AY57;AZ-1019;END;
STA;SR41;SD195;IR41;ID126;SA94;SB1;CD229;TI89272;NO675;RL1;RR1;GX-191;GY63;GZ439;AX-30;AY37;AZ-996;END;
STA;SR21;SD40;IR21;ID223;SA123;SB0;CD236;TI89405;NO676;RL0;RR0;GX-71;GY269;GZ-201;AX-25;AY58;AZ-1007;END;
STA;SR20;SD38;IR20;ID221;SA85;SB2;CD235;TI89537;NO677;RL1;RR1;GX1180;GY359;GZ-142;AX-33;AY70;AZ-1010;END;
STA;SR40;SD40;IR40;ID191;SA79;SB4;CD240;TI89670;NO678;RL0;RR1;GX-543;GY-105;GZ124;AX-18;AY37;AZ-997;END;
STA;SR60;SD186;IR60;ID135;SA122;SB0;CD229;TI89802;NO679;RL1;RR1;GX-839;GY-743;GZ-814;AX-40;AY77;AZ-1005;END;
STA;SR80;SD334;IR80;ID19;SA125;SB4;CD227;TI89935;NO680;RL0;RR0;GX-211;GY-449;GZ-1889;AX-40;AY84;AZ-1009;END;
STA;SR100;SD248;IR100;ID21;SA127;SB0;CD229;TI90068;NO681;RL0;RR1;GX-386;GY59;GZ-1475;AX-33;AY68;AZ-1014;END;
STA;SR120;SD89;IR120;ID63;SA128;SB0;CD224;TI90201;NO682;RL0;RR0;GX-57;GY-334;GZ-1479;AX-34;AY64;AZ-1019;END;
STA;SR140;SD78;IR140;ID132;SA129;SB0;CD230;TI90333;NO683;RL0;RR1;GX92;GY464;GZ-942;AX-29;AY52;AZ-1013;END;
STA;SR160;SD44;IR160;ID207;SA125;SB0;CD227;TI90465;NO684;RL0;RR0;GX-107;GY-221;GZ-172;AX-24;AY50;AZ-1025;END;
STA;SR140;SD44;IR140;ID183;SA65;SB2;CD233;TI90597;NO685;RL1;RR1;GX-426;GY223;GZ-107;AX-31;AY52;AZ-1005;END;
STA;SR120;SD76;IR120;ID73;SA97;SB0;CD225;TI90729;NO686;RL1;RR0;GX523;GY256;GZ-84;AX-28;AY70;AZ-1004;END;
STA;SR100;SD241;IR100;ID33;SA129;SB0;CD229;TI90861;NO687;RL0;RR1;GX-623;GY-254;GZ193;AX-14;AY51;AZ-1001;END;
STA;SR80;SD242;IR80;ID3;SA66;SB0;CD225;TI90994;NO688;RL1;RR1;GX-127;GY491;GZ-155;AX-36;AY56;AZ-1018;END;
STA;SR60;SD188;IR60;ID106;SA110;SB0;CD222;TI91126;NO689;RL1;RR1;GX1998;GY119;GZ-177;AX-16;AY81;AZ-1023;END;
STA;SR40;SD185;IR40;ID162;SA107;SB0;CD233;TI91259;NO690;RL1;RR0;GX1529;GY-190;GZ71;AX-7;AY60;AZ-1012;END;
STA;SR0;SD40;IR0;ID203;SA81;SB0;CD226;TI91393;NO691;RL1;RR1;GX-416;GY1060;GZ382;AX-31;AY50;AZ-1011;END;
STA;SR20;SD39;IR20;ID234;SA123;SB0;CD231;TI91525;NO692;RL0;RR1;GX-2089;GY264;GZ319;AX-7;AY57;AZ-997;END;
STA;SR40;SD41;IR40;ID210;SA72;SB1;CD234;TI91657;NO693;RL1;RR1;GX-1350;GY296;GZ-480;AX-36;AY56;AZ-1013;END;
STA;SR60;SD182;IR60;ID134;SA116;SB0;CD232;TI91789;NO694;RL1;RR1;GX-158;GY-438;GZ-58;AX-23;AY51;AZ-1003;END;
STA;SR80;SD194;IR80;ID78;SA101;SB0;CD221;TI91921;NO695;RL1;RR1;GX273;GY153;GZ-236;AX-39;AY68;AZ-1021;END;
STA;SR100;SD239;IR100;ID18;SA87;SB0;CD228;TI92053;NO696;RL1;RR0;GX374;GY52;GZ-148;AX-27;AY74;AZ-1011;END;
STA;SR120;SD333;IR120;ID41;SA122;SB0;CD225;TI92186;NO697;RL0;RR1;GX-199;GY242;GZ-94;AX-33;AY70;AZ-996;END;
STA;SR140;SD71;IR140;ID147;SA93;SB0;CD220;TI92318;NO698;RL1;RR1;GX641;GY268;GZ4;AX-25;AY71;AZ-1016;END;
STA;SR160;SD43;IR160;ID177;SA101;SB1;CD236;TI92450;NO699;RL1;RR0;GX1226;GY-70;GZ-660;AX-27;AY66;AZ-999;END;
STA;SR180;SD40;IR180;ID227;SA129;SB0;CD238;TI92583;NO700;RL0;RR1;GX783;GY348;GZ173;AX-21;AY63;AZ-1023;END;
STA;SR160;SD43;IR160;ID218;SA81;SB0;CD237;TI92716;NO701;RL1;RR1;GX319;GY-1157;GZ-211;AX-42;AY58;AZ-996;END;
STA;SR140;SD49;IR140;ID167;SA117;SB0;CD237;TI92848;NO702;RL1;RR1;GX-389;GY-99;GZ-9;AX-12;AY63;AZ-993;END;
STA;SR120;SD71;IR120;ID101;SA111;SB0;CD236;TI92980;NO703;RL0;RR1;GX-545;GY162;GZ-249;AX-29;AY64;AZ-1017;END;
STA;SR100;SD347;IR100;ID11;SA85;SB2;CD242;TI93112;NO704;RL1;RR1;GX-155;GY-140;GZ171;AX-26;AY57;AZ-989;END;
STA;SR80;SD259;IR80;ID21;SA129;SB0;CD240;TI93245;NO705;RL1;RR0;GX640;GY229;GZ126;AX-19;AY58;AZ-1017;END;
